1.64872 0.000231214 0.533048
1.64872 0.000292675 0.533105
1.64872 0.000355672 0.533163
1.64872 0.000420245 0.533222
1.64872 0.000486431 0.533283
1.64872 0.000554273 0.533345
1.64872 0.00062381 0.533409
1.64872 0.000695086 0.533475
1.64872 0.000768143 0.533542
1.64872 0.000843027 0.533611
1.64872 0.000919784 0.533681
1.64872 0.000998459 0.533754
1.64872 0.0010791 0.533828
1.64872 0.00116176 0.533904
1.64872 0.00124648 0.533982
1.64872 0.00133333 0.534062
1.64872 0.00142234 0.534143
1.64872 0.00151358 0.534227
1.64872 0.0016071 0.534313
1.64872 0.00170296 0.534401
1.64872 0.00180121 0.534492
1.64872 0.00190192 0.534584
1.64872 0.00200515 0.534679
1.64872 0.00211096 0.534777
1.64872 0.00221941 0.534876
1.64872 0.00233058 0.534978
1.64872 0.00244452 0.535083
1.64872 0.00256132 0.535191
1.64872 0.00268103 0.535301
1.64872 0.00280374 0.535413
1.64872 0.00292951 0.535529
1.64872 0.00305843 0.535648
1.64872 0.00319057 0.535769
1.64872 0.00332602 0.535894
1.64872 0.00346485 0.536021
1.64872 0.00360715 0.536152
1.64872 0.00375301 0.536286
1.64872 0.00390251 0.536424
1.64872 0.00405576 0.536564
1.64872 0.00421283 0.536709
1.64872 0.00437383 0.536857
1.64872 0.00453886 0.537009
1.64872 0.00470801 0.537164
1.64872 0.00488139 0.537323
1.64872 0.00505911 0.537487
1.64872 0.00524127 0.537654
1.64872 0.00542798 0.537826
1.64872 0.00561936 0.538002
1.64872 0.00581552 0.538182
1.64872 0.00601659 0.538367
1.64872 0.00622269 0.538557
1.64872 0.00643393 0.538751
1.64872 0.00665046 0.53895
1.64872 0.0068724 0.539154
1.64872 0.00709989 0.539363
1.64872 0.00733307 0.539577
1.64872 0.00757208 0.539797
1.64872 0.00781706 0.540022
1.64872 0.00806817 0.540253
1.64872 0.00832555 0.54049
1.64872 0.00858937 0.540732
1.64872 0.00885979 0.540981
1.64872 0.00913696 0.541236
1.64872 0.00942107 0.541497
1.64872 0.00971227 0.541765
1.64872 0.0100108 0.542039
1.64872 0.0103167 0.54232
1.64872 0.0106303 0.542609
1.64872 0.0109517 0.542904
1.64872 0.0112812 0.543207
1.64872 0.0116189 0.543518
1.64872 0.0119651 0.543836
1.64872 0.0123199 0.544162
1.64872 0.0126836 0.544496
1.64872 0.0130563 0.544839
1.64872 0.0134384 0.54519
1.64872 0.0138301 0.54555
1.64872 0.0142315 0.545919
1.64872 0.014643 0.546298
1.64872 0.0150647 0.546686
1.64872 0.015497 0.547084
1.64872 0.0159401 0.547492
1.64872 0.0163943 0.54791
1.64872 0.0168599 0.548338
1.64872 0.017337 0.548778
1.64872 0.0178261 0.549228
1.64872 0.0183275 0.54969
1.64872 0.0188413 0.550163
1.64872 0.0193681 0.550647
1.64872 0.0199079 0.551144
1.64872 0.0204613 0.551654
1.64872 0.0210285 0.552176
1.64872 0.0216099 0.552711
1.64872 0.0222059 0.55326
1.64872 0.0228167 0.553822
1.64872 0.0234428 0.554398
1.64872 0.0240845 0.554989
1.64872 0.0247423 0.555595
1.64872 0.0254166 0.556215
1.64872 0.0261077 0.556852
1.64872 0.026816 0.557504
1.64872 0.0275421 0.558172
1.64872 0.0282863 0.558857
1.64872 0.0290492 0.559559
1.64872 0.0298311 0.56028
1.64872 0.0306325 0.561018
1.64872 0.031454 0.561775
1.64872 0.0322961 0.562551
1.64872 0.0331592 0.563347
1.64872 0.0340438 0.564162
1.64872 0.0349506 0.564998
1.64872 0.03588 0.565854
1.64872 0.0368327 0.566733
1.64872 0.0378092 0.567632
1.64872 0.0388101 0.568555
1.64872 0.0398361 0.5695
1.64872 0.0408876 0.57047
1.64872 0.0419655 0.571463
1.64872 0.0430703 0.572481
1.64872 0.0442028 0.573525
1.64872 0.0453635 0.574595
1.64872 0.0465533 0.575693
1.64872 0.0477728 0.576818
1.64872 0.0490228 0.577972
1.64872 0.050304 0.579154
1.64872 0.0516173 0.580366
1.64872 0.0529634 0.581608
1.64872 0.0543432 0.582881
1.64872 0.0557575 0.584186
1.64872 0.0572071 0.585524
1.64872 0.0586929 0.586895
1.64872 0.0602159 0.5883
1.64872 0.061777 0.589742
1.64872 0.0633771 0.59122
1.64872 0.0650172 0.592735
1.64872 0.0666984 0.594288
1.64872 0.0684215 0.59588
1.64872 0.0701877 0.597511
1.64872 0.0719981 0.599184
1.64872 0.0738537 0.600898
1.64872 0.0757557 0.602655
1.64872 0.0777053 0.604457
1.64872 0.0797036 0.606305
1.64872 0.0817519 0.6082
1.64872 0.0838514 0.610142
1.64872 0.0860033 0.612132
1.64872 0.0882091 0.614172
1.64872 0.09047 0.616263
1.64872 0.0927874 0.618407
1.64872 0.0951628 0.620607
1.64872 0.0975976 0.622861
1.64872 0.100093 0.625173
1.64872 0.102651 0.627542
1.64872 0.105273 0.62997
1.64872 0.107961 0.632459
1.64872 0.110715 0.635011
1.64872 0.113539 0.637629
1.64872 0.116433 0.640312
1.64872 0.1194 0.643063
1.64872 0.12244 0.645882
1.64872 0.125557 0.648772
1.64872 0.128752 0.651736
1.64872 0.132026 0.654776
1.64872 0.135382 0.657891
1.64872 0.138823 0.661085
1.64872 0.142349 0.664358
1.64872 0.145963 0.667715
1.64872 0.149668 0.671158
1.64872 0.153465 0.674687
1.64872 0.157358 0.678304
1.64872 0.161347 0.682011
1.64872 0.165437 0.685815
1.64872 0.169628 0.689715
1.64872 0.173925 0.693713
1.64872 0.178328 0.69781
1.64872 0.182842 0.702012
1.64872 0.187469 0.706322
1.64872 0.192211 0.71074
1.64872 0.197072 0.715268
1.64872 0.202055 0.719912
1.64872 0.207162 0.724675
1.64872 0.212397 0.729556
1.64872 0.217762 0.734561
1.64872 0.223262 0.739694
1.64872 0.228899 0.744957
1.64872 0.234677 0.750352
1.64872 0.2406 0.755884
1.64872 0.246671 0.761558
1.64872 0.252893 0.767374
1.64872 0.259271 0.773337
1.64872 0.265809 0.779454
1.64872 0.27251 0.785724
1.64872 0.279378 0.792151
1.64872 0.286418 0.798746
1.64872 0.293634 0.805506
1.64872 0.301031 0.812436
1.64872 0.308612 0.819546
1.64872 0.316383 0.826835
1.64872 0.324349 0.834307
1.64872 0.332513 0.841973
1.64872 0.340881 0.84983
1.64872 0.349459 0.857888
1.64872 0.358251 0.866152
1.64872 0.367263 0.874623
1.64872 0.376501 0.883315
1.64872 0.385969 0.892224
1.64872 0.395674 0.90136
1.64872 0.405621 0.91073
1.64872 0.415817 0.920335
1.64872 0.426268 0.93019
1.64872 0.436981 0.940292
1.64872 0.447961 0.950655
1.64872 0.459216 0.961279
1.64872 0.470752 0.972175
1.64872 0.482576 0.983348
1.64872 0.494696 0.994806
1.64872 0.507119 1.00656
1.64872 0.519853 1.01861
1.64872 0.532905 1.03097
1.64872 0.546283 1.04364
1.64872 0.559996 1.05664
1.64872 0.574052 1.06996
1.64872 0.588459 1.08363
1.64872 0.603226 1.09765
1.64872 0.618362 1.11203
1.64872 0.633877 1.12677
1.64872 0.64978 1.14189
1.64872 0.66608 1.15739
1.64872 0.682787 1.17329
1.64872 0.699913 1.1896
1.64872 0.717466 1.20633
1.64872 0.735459 1.22348
1.64872 0.753901 1.24107
1.64872 0.772804 1.25911
1.64872 0.79218 1.27762
1.64872 0.81204 1.29659
1.64872 0.832397 1.31605
1.64872 0.853262 1.33601
1.64872 0.874649 1.35648
1.64872 0.896571 1.37748
1.64872 0.919041 1.399
1.64872 0.942073 1.42109
1.64872 0.965681 1.44373
1.64872 0.989878 1.46696
1.64872 1.01468 1.49078
1.64872 1.0401 1.51521
1.64872 1.06616 1.54026
1.64872 1.09287 1.56596
1.64872 1.12025 1.59231
1.64872 1.14831 1.61934
1.64872 1.17707 1.64706
1.64872 1.20656 1.67549
1.64872 1.23678 1.70465
1.64872 1.26775 1.73455
1.64872 1.2995 1.76522
1.64872 1.33204 1.79667
1.64872 1.3654 1.82893
1.64872 1.39959 1.86202
1.64872 1.43464 1.89595
1.64872 1.47056 1.93075
1.64872 1.50738 1.96644
1.64872 1.54512 2.00304
1.64872 1.5838 2.04058
1.64872 1.62345 2.07908
1.64872 1.6641 2.11856
1.64872 1.70575 2.15906
1.64872 1.74845 2.20059
1.64872 1.79222 2.24317
1.64872 1.83708 2.28685
1.64872 1.88306 2.33165
1.64872 1.9302 2.37759
1.64872 1.97851 2.42471
1.64872 2.02802 2.47303
1.64872 2.07878 2.52258
1.64872 2.13081 2.5734
1.64872 2.18413 2.62552
1.64872 2.23879 2.67897
1.64872 2.29482 2.73378
1.64872 2.35224 2.78999
1.64872 2.4111 2.84764
1.64872 2.47144 2.90676
1.64872 2.53328 2.96738
1.64872 2.59667 3.02956
1.64872 2.66164 3.09331
1.64872 2.72824 3.15869
1.64872 2.7965 3.22574
1.64872 2.86647 3.2945
1.64872 2.93818 3.36501
1.64872 3.01169 3.43731
1.64872 3.08704 3.51146
1.64872 3.16427 3.58749
1.64872 3.24344 3.66545
1.64872 3.32458 3.74541
1.64872 3.40775 3.82739
1.64872 3.493 3.91146
1.64872 3.58038 3.99767
1.64872 3.66994 4.08607
1.64872 3.76175 4.17671
1.64872 3.85585 4.26965
1.64872 3.9523 4.36496
1.64872 4.05116 4.46268
1.64872 4.1525 4.56289
1.64872 4.25636 4.66564
1.64872 4.36283 4.77099
1.64872 4.47195 4.87901
1.64872 4.58381 4.98977
1.64872 4.69846 5.10334
1.64872 4.81598 5.21978
1.64872 4.93643 5.33918
1.64872 5.0599 5.46159
1.64872 5.18645 5.5871
1.64872 5.31617 5.71579
1.64872 5.44913 5.84774
1.64872 5.58541 5.98302
1.64872 5.7251 6.12172
1.64872 5.86829 6.26392
1.64872 6.01505 6.40972
1.64872 6.16548 6.5592
1.64872 6.31967 6.71245
1.64872 6.47772 6.86957
1.64872 6.63972 7.03065
1.64872 6.80577 7.1958
1.64872 6.97597 7.36511
1.64872 7.15042 7.53869
1.64872 7.32924 7.71665
1.64872 7.51253 7.89908
1.64872 7.7004 8.08612
1.64872 7.89296 8.27786
1.64872 8.09034 8.47443
1.64872 8.29266 8.67595
1.64872 8.50003 8.88254
1.64872 8.71258 9.09432
1.64872 8.93045 9.31143
1.64872 9.15377 9.534
1.64872 9.38267 9.76216
1.64872 9.61729 9.99605
1.64872 9.85778 10.2358
1.64872 10.1043 10.4816
1.64872 10.3569 10.7336
1.64872 10.6159 10.9919
1.64872 10.8814 11.2566
1.64872 11.1535 11.5281
1.64872 11.4324 11.8063
1.64872 11.7182 12.0915
1.64872 12.0112 12.3839
1.64872 12.3116 12.6836
1.64872 12.6194 12.9908
1.64872 12.935 13.3057
1.64872 13.2584 13.6285
1.64872 13.5899 13.9594
1.64872 13.9297 14.2986
1.64872 14.278 14.6463
1.64872 14.635 15.0027
1.64872 15.0009 15.368
1.64872 15.376 15.7425
1.64872 15.7605 16.1263
1.64872 16.1545 16.5198
1.64872 16.5585 16.9231
1.64872 16.9725 17.3366
1.64872 17.3969 17.7603
1.64872 17.8318 18.1947
1.64872 18.2777 18.64
1.64872 18.7347 19.0964
1.64872 19.2031 19.5642
1.64872 19.6832 20.0438
1.64872 20.1754 20.5353
1.64872 20.6798 21.0391
1.64872 21.1969 21.5556
1.64872 21.7268 22.085
1.64872 22.2701 22.6276
1.64872 22.8269 23.1838
1.64872 23.3976 23.7539
1.64872 23.9826 24.3383
1.64872 24.5822 24.9373
1.64872 25.1968 25.5513
1.64872 25.8268 26.1806
1.64872 26.4725 26.8257
1.64872 27.1344 27.487
1.64872 27.8128 28.1648
1.64872 28.5082 28.8595
1.64872 29.2209 29.5716
1.64872 29.9515 30.3016
1.64872 30.7004 31.0498
1.64872 31.4679 31.8167
1.64872 32.2547 32.6028
1.64872 33.0611 33.4085
1.64872 33.8877 34.2344
1.64872 34.7349 35.081
1.64872 35.6034 35.9488
1.64872 36.4935 36.8382
1.64872 37.4059 37.7499
1.64872 38.3411 38.6844
1.64872 39.2997 39.6423
1.64872 40.2822 40.6242
1.64872 41.2894 41.6306
1.64872 42.3216 42.6622
1.64872 43.3797 43.7195
1.64872 44.4643 44.8034
1.64872 45.576 45.9143
1.64872 46.7154 47.053
1.64872 47.8833 48.2202
1.64872 49.0805 49.4166
1.64872 50.3076 50.6429
1.64872 51.5653 51.8999
1.64872 52.8545 53.1883
1.64872 54.1759 54.5089
1.64872 55.5304 55.8626
1.64872 56.9187 57.2501
1.64872 58.3417 58.6723
1.64872 59.8003 60.1301
1.64872 61.2954 61.6244
1.64872 62.8278 63.156
1.64872 64.3986 64.7259
1.64872 66.0086 66.335
1.64872 67.6588 67.9845
1.64872 69.3504 69.6751
1.64872 71.0842 71.408
1.64872 72.8613 73.1843
1.64872 74.6829 75.005
1.64872 76.5501 76.8712
1.64872 78.4639 78.7841
1.64872 80.4255 80.7448
1.64872 82.4362 82.7546
1.64872 84.4972 84.8146
1.64872 86.6097 86.9261
1.64872 88.775 89.0904
1.64872 90.9944 91.3088
1.64872 93.2693 93.5827
1.64872 95.6011 95.9134
1.64872 97.9912 98.3025
1.64872 100.441 100.751
1.64872 102.952 103.261
1.64872 105.526 105.834
1.64872 108.164 108.471
1.64872 110.868 111.174
1.64872 113.64 113.945
1.64872 116.481 116.785
1.64872 119.393 119.695
1.64872 122.378 122.679
1.64872 125.438 125.737
1.64872 128.574 128.872
1.64872 131.788 132.085
1.64872 135.083 135.379
1.64872 138.46 138.755
1.64872 141.921 142.215
1.64872 145.47 145.761
1.64872 149.106 149.397
1.64872 152.834 153.123
1.64872 156.655 156.943
1.64872 160.571 160.857
1.64872 164.586 164.87
1.64872 168.7 168.983
1.64872 172.918 173.199
1.64872 177.241 177.521
1.64872 181.672 181.95
1.64872 186.214 186.49
1.64872 190.869 191.144
1.64872 195.641 195.914
1.64872 200.532 200.803
1.64872 205.546 205.815
1.64872 210.684 210.952
1.64872 215.951 216.217
1.64872 221.35 221.614
1.64872 226.884 227.146
1.64872 232.556 232.816
1.64872 238.37 238.628
1.64872 244.329 244.585
1.64872 250.438 250.691
1.64872 256.699 256.95
1.64872 263.116 263.365
1.64872 269.694 269.941
1.64872 276.437 276.681
1.64872 283.348 283.589
1.64872 290.431 290.671
1.64872 297.692 297.929
1.64872 305.135 305.369
1.64872 312.763 312.994
1.64872 320.582 320.811
1.64872 328.597 328.823
1.64872 336.812 337.035
1.64872 345.232 345.452
1.64872 353.863 354.08
1.64872 362.71 362.924
1.64872 371.777 371.988
1.64872 381.072 381.28
1.64872 390.599 390.803
1.64872 400.364 400.565
1.64872 410.373 410.57
1.64872 420.632 420.826
1.64872 431.148 431.339
1.64872 441.927 442.114
1.64872 452.975 453.158
1.64872 464.3 464.476
1.64872 475.907 476.069
1.64872 487.805 487.906
1.64872 500 499.76

2.71828 0 1.21659
2.71828 5.56805e-05 1.21665
2.71828 0.000112753 1.2167
2.71828 0.000171252 1.21676
2.71828 0.000231214 1.21682
2.71828 0.000292675 1.21688
2.71828 0.000355672 1.21694
2.71828 0.000420245 1.217
2.71828 0.000486431 1.21706
2.71828 0.000554273 1.21713
2.71828 0.00062381 1.21719
2.71828 0.000695086 1.21726
2.71828 0.000768143 1.21733
2.71828 0.000843027 1.21741
2.71828 0.000919784 1.21748
2.71828 0.000998459 1.21756
2.71828 0.0010791 1.21763
2.71828 0.00116176 1.21771
2.71828 0.00124648 1.21779
2.71828 0.00133333 1.21788
2.71828 0.00142234 1.21796
2.71828 0.00151358 1.21805
2.71828 0.0016071 1.21814
2.71828 0.00170296 1.21823
2.71828 0.00180121 1.21833
2.71828 0.00190192 1.21843
2.71828 0.00200515 1.21853
2.71828 0.00211096 1.21863
2.71828 0.00221941 1.21873
2.71828 0.00233058 1.21884
2.71828 0.00244452 1.21895
2.71828 0.00256132 1.21906
2.71828 0.00268103 1.21918
2.71828 0.00280374 1.21929
2.71828 0.00292951 1.21942
2.71828 0.00305843 1.21954
2.71828 0.00319057 1.21967
2.71828 0.00332602 1.2198
2.71828 0.00346485 1.21993
2.71828 0.00360715 1.22007
2.71828 0.00375301 1.22021
2.71828 0.00390251 1.22035
2.71828 0.00405576 1.2205
2.71828 0.00421283 1.22065
2.71828 0.00437383 1.22081
2.71828 0.00453886 1.22097
2.71828 0.00470801 1.22113
2.71828 0.00488139 1.2213
2.71828 0.00505911 1.22147
2.71828 0.00524127 1.22164
2.71828 0.00542798 1.22182
2.71828 0.00561936 1.22201
2.71828 0.00581552 1.2222
2.71828 0.00601659 1.22239
2.71828 0.00622269 1.22259
2.71828 0.00643393 1.22279
2.71828 0.00665046 1.223
2.71828 0.0068724 1.22321
2.71828 0.00709989 1.22343
2.71828 0.00733307 1.22366
2.71828 0.00757208 1.22389
2.71828 0.00781706 1.22412
2.71828 0.00806817 1.22437
2.71828 0.00832555 1.22461
2.71828 0.00858937 1.22487
2.71828 0.00885979 1.22513
2.71828 0.00913696 1.2254
2.71828 0.00942107 1.22567
2.71828 0.00971227 1.22595
2.71828 0.0100108 1.22624
2.71828 0.0103167 1.22653
2.71828 0.0106303 1.22683
2.71828 0.0109517 1.22714
2.71828 0.0112812 1.22746
2.71828 0.0116189 1.22779
2.71828 0.0119651 1.22812
2.71828 0.0123199 1.22846
2.71828 0.0126836 1.22881
2.71828 0.0130563 1.22917
2.71828 0.0134384 1.22954
2.71828 0.0138301 1.22992
2.71828 0.0142315 1.2303
2.71828 0.014643 1.2307
2.71828 0.0150647 1.2311
2.71828 0.015497 1.23152
2.71828 0.0159401 1.23195
2.71828 0.0163943 1.23239
2.71828 0.0168599 1.23283
2.71828 0.017337 1.23329
2.71828 0.0178261 1.23376
2.71828 0.0183275 1.23425
2.71828 0.0188413 1.23474
2.71828 0.0193681 1.23525
2.71828 0.0199079 1.23577
2.71828 0.0204613 1.2363
2.71828 0.0210285 1.23685
2.71828 0.0216099 1.23741
2.71828 0.0222059 1.23798
2.71828 0.0228167 1.23857
2.71828 0.0234428 1.23918
2.71828 0.0240845 1.2398
2.71828 0.0247423 1.24043
2.71828 0.0254166 1.24108
2.71828 0.0261077 1.24175
2.71828 0.026816 1.24243
2.71828 0.0275421 1.24313
2.71828 0.0282863 1.24385
2.71828 0.0290492 1.24458
2.71828 0.0298311 1.24533
2.71828 0.0306325 1.24611
2.71828 0.031454 1.2469
2.71828 0.0322961 1.24771
2.71828 0.0331592 1.24854
2.71828 0.0340438 1.2494
2.71828 0.0349506 1.25027
2.71828 0.03588 1.25117
2.71828 0.0368327 1.25208
2.71828 0.0378092 1.25303
2.71828 0.0388101 1.25399
2.71828 0.0398361 1.25498
2.71828 0.0408876 1.25599
2.71828 0.0419655 1.25703
2.71828 0.0430703 1.2581
2.71828 0.0442028 1.25919
2.71828 0.0453635 1.26031
2.71828 0.0465533 1.26145
2.71828 0.0477728 1.26263
2.71828 0.0490228 1.26384
2.71828 0.050304 1.26507
2.71828 0.0516173 1.26634
2.71828 0.0529634 1.26763
2.71828 0.0543432 1.26897
2.71828 0.0557575 1.27033
2.71828 0.0572071 1.27173
2.71828 0.0586929 1.27316
2.71828 0.0602159 1.27463
2.71828 0.061777 1.27614
2.71828 0.0633771 1.27768
2.71828 0.0650172 1.27926
2.71828 0.0666984 1.28088
2.71828 0.0684215 1.28254
2.71828 0.0701877 1.28425
2.71828 0.0719981 1.28599
2.71828 0.0738537 1.28778
2.71828 0.0757557 1.28962
2.71828 0.0777053 1.2915
2.71828 0.0797036 1.29343
2.71828 0.0817519 1.2954
2.71828 0.0838514 1.29743
2.71828 0.0860033 1.2995
2.71828 0.0882091 1.30163
2.71828 0.09047 1.30382
2.71828 0.0927874 1.30605
2.71828 0.0951628 1.30834
2.71828 0.0975976 1.31069
2.71828 0.100093 1.3131
2.71828 0.102651 1.31557
2.71828 0.105273 1.3181
2.71828 0.107961 1.3207
2.71828 0.110715 1.32336
2.71828 0.113539 1.32608
2.71828 0.116433 1.32888
2.71828 0.1194 1.33174
2.71828 0.12244 1.33468
2.71828 0.125557 1.33769
2.71828 0.128752 1.34077
2.71828 0.132026 1.34393
2.71828 0.135382 1.34718
2.71828 0.138823 1.3505
2.71828 0.142349 1.35391
2.71828 0.145963 1.3574
2.71828 0.149668 1.36097
2.71828 0.153465 1.36464
2.71828 0.157358 1.3684
2.71828 0.161347 1.37226
2.71828 0.165437 1.37621
2.71828 0.169628 1.38026
2.71828 0.173925 1.38442
2.71828 0.178328 1.38867
2.71828 0.182842 1.39304
2.71828 0.187469 1.39751
2.71828 0.192211 1.40209
2.71828 0.197072 1.4068
2.71828 0.202055 1.41161
2.71828 0.207162 1.41655
2.71828 0.212397 1.42162
2.71828 0.217762 1.42681
2.71828 0.223262 1.43213
2.71828 0.228899 1.43758
2.71828 0.234677 1.44317
2.71828 0.2406 1.4489
2.71828 0.246671 1.45478
2.71828 0.252893 1.4608
2.71828 0.259271 1.46697
2.71828 0.265809 1.4733
2.71828 0.27251 1.47979
2.71828 0.279378 1.48644
2.71828 0.286418 1.49326
2.71828 0.293634 1.50025
2.71828 0.301031 1.50741
2.71828 0.308612 1.51476
2.71828 0.316383 1.52229
2.71828 0.324349 1.53001
2.71828 0.332513 1.53792
2.71828 0.340881 1.54603
2.71828 0.349459 1.55435
2.71828 0.358251 1.56288
2.71828 0.367263 1.57162
2.71828 0.376501 1.58057
2.71828 0.385969 1.58976
2.71828 0.395674 1.59917
2.71828 0.405621 1.60883
2.71828 0.415817 1.61872
2.71828 0.426268 1.62886
2.71828 0.436981 1.63927
2.71828 0.447961 1.64993
2.71828 0.459216 1.66086
2.71828 0.470752 1.67206
2.71828 0.482576 1.68355
2.71828 0.494696 1.69533
2.71828 0.507119 1.7074
2.71828 0.519853 1.71977
2.71828 0.532905 1.73246
2.71828 0.546283 1.74547
2.71828 0.559996 1.75881
2.71828 0.574052 1.77248
2.71828 0.588459 1.78649
2.71828 0.603226 1.80086
2.71828 0.618362 1.81559
2.71828 0.633877 1.83069
2.71828 0.64978 1.84618
2.71828 0.66608 1.86205
2.71828 0.682787 1.87833
2.71828 0.699913 1.89501
2.71828 0.717466 1.91212
2.71828 0.735459 1.92965
2.71828 0.753901 1.94763
2.71828 0.772804 1.96607
2.71828 0.79218 1.98496
2.71828 0.81204 2.00434
2.71828 0.832397 2.0242
2.71828 0.853262 2.04456
2.71828 0.874649 2.06544
2.71828 0.896571 2.08685
2.71828 0.919041 2.1088
2.71828 0.942073 2.13129
2.71828 0.965681 2.15436
2.71828 0.989878 2.17801
2.71828 1.01468 2.20226
2.71828 1.0401 2.22712
2.71828 1.06616 2.25261
2.71828 1.09287 2.27874
2.71828 1.12025 2.30553
2.71828 1.14831 2.333
2.71828 1.17707 2.36116
2.71828 1.20656 2.39004
2.71828 1.23678 2.41964
2.71828 1.26775 2.44999
2.71828 1.2995 2.48111
2.71828 1.33204 2.51302
2.71828 1.3654 2.54573
2.71828 1.39959 2.57927
2.71828 1.43464 2.61365
2.71828 1.47056 2.64891
2.71828 1.50738 2.68505
2.71828 1.54512 2.72211
2.71828 1.5838 2.76011
2.71828 1.62345 2.79906
2.71828 1.6641 2.83901
2.71828 1.70575 2.87996
2.71828 1.74845 2.92195
2.71828 1.79222 2.965
2.71828 1.83708 3.00914
2.71828 1.88306 3.05439
2.71828 1.9302 3.10079
2.71828 1.97851 3.14836
2.71828 2.02802 3.19714
2.71828 2.07878 3.24714
2.71828 2.13081 3.29841
2.71828 2.18413 3.35098
2.71828 2.23879 3.40487
2.71828 2.29482 3.46014
2.71828 2.35224 3.51679
2.71828 2.4111 3.57488
2.71828 2.47144 3.63443
2.71828 2.53328 3.69549
2.71828 2.59667 3.75809
2.71828 2.66164 3.82228
2.71828 2.72824 3.88809
2.71828 2.7965 3.95556
2.71828 2.86647 4.02474
2.71828 2.93818 4.09566
2.71828 3.01169 4.16838
2.71828 3.08704 4.24293
2.71828 3.16427 4.31937
2.71828 3.24344 4.39773
2.71828 3.32458 4.47807
2.71828 3.40775 4.56045
2.71828 3.493 4.6449
2.71828 3.58038 4.73149
2.71828 3.66994 4.82025
2.71828 3.76175 4.91127
2.71828 3.85585 5.00458
2.71828 3.9523 5.10024
2.71828 4.05116 5.19831
2.71828 4.1525 5.29886
2.71828 4.25636 5.40195
2.71828 4.36283 5.50764
2.71828 4.47195 5.61599
2.71828 4.58381 5.72706
2.71828 4.69846 5.84095
2.71828 4.81598 5.9577
2.71828 4.93643 6.0774
2.71828 5.0599 6.20011
2.71828 5.18645 6.32591
2.71828 5.31617 6.45488
2.71828 5.44913 6.5871
2.71828 5.58541 6.72265
2.71828 5.7251 6.86161
2.71828 5.86829 7.00406
2.71828 6.01505 7.1501
2.71828 6.16548 7.29983
2.71828 6.31967 7.45331
2.71828 6.47772 7.61066
2.71828 6.63972 7.77196
2.71828 6.80577 7.93732
2.71828 6.97597 8.10684
2.71828 7.15042 8.28062
2.71828 7.32924 8.45876
2.71828 7.51253 8.64139
2.71828 7.7004 8.8286
2.71828 7.89296 9.02051
2.71828 8.09034 9.21724
2.71828 8.29266 9.41892
2.71828 8.50003 9.62565
2.71828 8.71258 9.83758
2.71828 8.93045 10.0548
2.71828 9.15377 10.2775
2.71828 9.38267 10.5058
2.71828 9.61729 10.7398
2.71828 9.85778 10.9797
2.71828 10.1043 11.2256
2.71828 10.3569 11.4777
2.71828 10.6159 11.7361
2.71828 10.8814 12.0009
2.71828 11.1535 12.2724
2.71828 11.4324 12.5508
2.71828 11.7182 12.836
2.71828 12.0112 13.1285
2.71828 12.3116 13.4283
2.71828 12.6194 13.7355
2.71828 12.935 14.0505
2.71828 13.2584 14.3734
2.71828 13.5899 14.7043
2.71828 13.9297 15.0436
2.71828 14.278 15.3913
2.71828 14.635 15.7477
2.71828 15.0009 16.1131
2.71828 15.376 16.4876
2.71828 15.7605 16.8715
2.71828 16.1545 17.265
2.71828 16.5585 17.6684
2.71828 16.9725 18.0818
2.71828 17.3969 18.5056
2.71828 17.8318 18.9401
2.71828 18.2777 19.3853
2.71828 18.7347 19.8418
2.71828 19.2031 20.3096
2.71828 19.6832 20.7892
2.71828 20.1754 21.2807
2.71828 20.6798 21.7846
2.71828 21.1969 22.3011
2.71828 21.7268 22.8304
2.71828 22.2701 23.3731
2.71828 22.8269 23.9293
2.71828 23.3976 24.4994
2.71828 23.9826 25.0838
2.71828 24.5822 25.6828
2.71828 25.1968 26.2968
2.71828 25.8268 26.9262
2.71828 26.4725 27.5713
2.71828 27.1344 28.2325
2.71828 27.8128 28.9103
2.71828 28.5082 29.6051
2.71828 29.2209 30.3172
2.71828 29.9515 31.0471
2.71828 30.7004 31.7953
2.71828 31.4679 32.5623
2.71828 32.2547 33.3484
2.71828 33.0611 34.1541
2.71828 33.8877 34.98
2.71828 34.7349 35.8266
2.71828 35.6034 36.6944
2.71828 36.4935 37.5838
2.71828 37.4059 38.4955
2.71828 38.3411 39.4301
2.71828 39.2997 40.3879
2.71828 40.2822 41.3698
2.71828 41.2894 42.3762
2.71828 42.3216 43.4078
2.71828 43.3797 44.4651
2.71828 44.4643 45.549
2.71828 45.576 46.6599
2.71828 46.7154 47.7986
2.71828 47.8833 48.9658
2.71828 49.0805 50.1622
2.71828 50.3076 51.3885
2.71828 51.5653 52.6455
2.71828 52.8545 53.9339
2.71828 54.1759 55.2545
2.71828 55.5304 56.6082
2.71828 56.9187 57.9957
2.71828 58.3417 59.4179
2.71828 59.8003 60.8757
2.71828 61.2954 62.3699
2.71828 62.8278 63.9016
2.71828 64.3986 65.4715
2.71828 66.0086 67.0806
2.71828 67.6588 68.73
2.71828 69.3504 70.4207
2.71828 71.0842 72.1536
2.71828 72.8613 73.9299
2.71828 74.6829 75.7506
2.71828 76.5501 77.6168
2.71828 78.4639 79.5297
2.71828 80.4255 81.4904
2.71828 82.4362 83.5001
2.71828 84.4972 85.5601
2.71828 86.6097 87.6716
